google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJ8QnQoOxJBTERk3K6Mgw9aS8,Borey Thmey Mall,urban,shopping_mall,Shopping Mall,shopping,13.0918408,103.1960251,"3 Rd No 3, Krong Battambang, Cambodia",3.8,275,,OPERATIONAL,,https://maps.google.com/?cid=3416328914937213587&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJTzkGraw3BTERVgphUAXLggM,Global House Battambang,urban,shopping_mall,Shopping Mall,shopping,13.0959294,103.1735113,"1753 Plov Phum Ang, Sangkat Ochar, Krong Battambang, City, Cambodia",4.2,56,,OPERATIONAL,https://www.globalhousecambodia.com/,https://maps.google.com/?cid=252987752769981014&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJJWvd0Q9JBTER0N4sTgMdrgw,Phsar Leu Market,urban,market,Market,shopping,13.085142399999999,103.1992283,"35PX+3M5, Street 151, Krong Battambang, Cambodia",4.1,63,,OPERATIONAL,,https://maps.google.com/?cid=913699674436460240&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,market;shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJlZDpoQtJBTERrGu36nzPoho,ផ្សាររោងចក្រ​ខេត្ត​បាត់ដំបង,urban,shopping_mall,Shopping Mall,shopping,13.0971125,103.1908263,"35WR+R8W, Krong Battambang, Cambodia",4.8,24,,OPERATIONAL,,https://maps.google.com/?cid=1919324526634036140&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJ04K2zK9JBTERfyfv8N-FPEY,សោភ័ណ២៥០០រៀលម៉ាត,urban,shopping_mall,Shopping Mall,shopping,13.1003068,103.2073432,"4624+4WG, AH1, Phum Rumcheck5, Cambodia",4.1,44,,OPERATIONAL,,https://maps.google.com/?cid=5061067278124001151&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJE3gD-PhLBTERYOwytj5ekkM,ផ្សារដូនទាវ ខេត្តបាត់ដំបង,urban,shopping_mall,Shopping Mall,shopping,13.1392554,103.21509189999999,"156, Phsar Daun Teav, 156, Krong Battambang, Cambodia",4.4,43,,OPERATIONAL,,https://maps.google.com/?cid=4869057770578701408&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJB0eT_49JBTERgmUKhzuTQ-w,Kpopmurches,urban,shopping_mall,Shopping Mall,shopping,13.106077299999999,103.1973531,"449 Street 101, Krong Battambang, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=17024612900268565890&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJQ-QqqDRJBTER4Xi5Zcaw9Jc,ហាងហុងកុងសប,urban,shopping_mall,Shopping Mall,shopping,13.1069388,103.1972787,"454W+QWC, សាខាបាត់ដំបង, Cambodia",3.7,3,,OPERATIONAL,,https://maps.google.com/?cid=10949570960201185505&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJ5cULahRJBTER1e45AMNKEMc,សង្កែ អន្លុងវិល,urban,shopping_mall,Shopping Mall,shopping,13.079701499999999,103.23885279999999,"Road No.5 Sangke District, Sangkae 02151, Cambodia",3.2,19,,OPERATIONAL,,https://maps.google.com/?cid=14344047014557904597&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJ82iSZ4ElBTERhgpUHAnW6U0,ភ្នំពេញ,urban,shopping_mall,Shopping Mall,shopping,13.028697099999999,102.989615,"2XHQ+FRH, Beng Krosal, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5614253745112353414&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJuZ8hzTZJBTEReIpmXmC3-X4,Song Muoy,urban,shopping_mall,Shopping Mall,shopping,13.105439500000001,103.19305609999999,"ផ្លូវទួលតាឯក, Cambodia",4,2,,OPERATIONAL,https://www.facebook.com/songmuoy,https://maps.google.com/?cid=9149545742508395128&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJzaKMB11JBTERq06IaCryQx8,បណ្ណាគារ ឆេង លី,urban,shopping_mall,Shopping Mall,shopping,13.1035854,103.19884809999999,"453X+CGQ, Rd No 2, Krong Battambang, Cambodia",4.7,9,,OPERATIONAL,,https://maps.google.com/?cid=2252910502571691691&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJcwSfRIzLGjERgymsFCXmI9Q,Thma Koul New Maket (THANN SYTHORNG),urban,shopping_mall,Shopping Mall,shopping,13.2684375,103.08931249999999,"739Q+9PQ ជាតិ​លេខ៥, ជាតិលេខ៥, ផ្លូវ, Thma Koul 020208, Cambodia",4.1,42,,OPERATIONAL,,https://maps.google.com/?cid=15286314607160600963&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJAQDA079JBTER1kwZugoWJyw,អប្សារាផ្សារលើ,urban,shopping_mall,Shopping Mall,shopping,13.085213699999999,103.1997205,"35PX+3XH Psar Leu, Street 151, Krong Battambang, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3181535897088249046&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJL9b6k8hJBTERAbXTRO_Q__0,បង្អែមបងឆបាត់ដំបង,urban,shopping_mall,Shopping Mall,shopping,13.0948312,103.1932738,"35VV+W8J, Street 127, Krong Battambang, Cambodia",4.6,5,,OPERATIONAL,,https://maps.google.com/?cid=18302577136727471361&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJ7X-7H9tJBTERAED648Zf2SY,Toul Ta Ek Flower Shop -ហាង ទួលតាឯក​លក់ផ្កា,urban,shopping_mall,Shopping Mall,shopping,13.1032201,103.1882935,"Street 405, Krong Battambang 021401, Cambodia",4.5,4,,OPERATIONAL,,https://maps.google.com/?cid=2799373951220465664&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJ6xosfgBJBTER0x4D2UyTD_w,ប៉ែន គឹមឆេង(បុរីរោងចក្រ),urban,shopping_mall,Shopping Mall,shopping,13.0981644,103.18918339999999,"35XQ+7M7, Krong Battambang, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=18162897780476157651&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJF96SDz9JBTERbuHrtia_eCU,Lucky 5 Phone Shop (ហាងលក់ទូរស័ព្ទ ឡាក់គី៥),urban,shopping_mall,Shopping Mall,shopping,13.0951419,103.19142169999999,"Krong Battambang, Cambodia",4.2,29,,OPERATIONAL,,https://maps.google.com/?cid=2700118149607186798&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;cell_phone_store;car_dealer;service;point_of_interest;store;establishment,shopping_mall,Battambang town
ChIJj178O7dJBTERtklf5wbNk24,ចែ មុំ (Jea Mom),urban,shopping_mall,Shopping Mall,shopping,13.1036328,103.19244119999999,"453R+FX4, NR57, Krong Battambang, Cambodia",4.7,6,,OPERATIONAL,https://www.facebook.com/sanith.mora?mibextid=LQQJ4d,https://maps.google.com/?cid=7967937595283818934&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJRZn3y_JJBTER5FxFYIiiCis,តែ ថៃសុង លក់គ្រឿងបន្លាស់ត្រាក់ទ័រគ្រប់ប្រភេទ Te Thaisong tractor spare parts,urban,shopping_mall,Shopping Mall,shopping,13.098828899999999,103.196793,"35XW+GPM, Rd No 3, Krong Battambang, Cambodia",3.8,8,,OPERATIONAL,,https://maps.google.com/?cid=3101470000012418276&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Battambang town
ChIJWTFklQQZBTERg9d2fLC11qM,ស្ទឹងរឹម,attraction,tourist_attraction,Tourist Attraction,,12.8368373,102.9323167,"RWPJ+PWP, Unnamed Road, ត្រែង, Cambodia",3.6,19,,OPERATIONAL,,https://maps.google.com/?cid=11805823242805368707&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Banan / outlying
ChIJjRdDy_EjBTERmdLS58HV1Ok,ស្ថានីយបុរេប្រវត្ថិសាស្រ្តល្អាងស្ពាន,cultural,museum,Museum,sightseeing,12.8935804,102.9272702,"VWVG+CWJ, Cambodia",4.7,11,,OPERATIONAL,http://www.zhongguowenwubao.com/portal/DigitPager/paperDetail/publishdate/2025-12-06/paperId/22089/id/110006,https://maps.google.com/?cid=16849327134694625945&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Banan / outlying
ChIJ8We5FsoXBTERglOg5y5JD1w,តំបន់ប្រវត្តិសាស្រ្តភ្នំវាលចាប,cultural,historical_landmark,Historical Landmark,,12.755775,103.043548,"Q24V+8C3, Cambodia",4,7,,OPERATIONAL,,https://maps.google.com/?cid=6633601241943397250&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Banan / outlying
ChIJ584SBQAfBTERaWYTuXcvT6w,សេកសក,cultural,historical_landmark,Historical Landmark,,12.8344271,102.8955366,"RVMW+H2V, Treng, Cambodia",4.6,5,,OPERATIONAL,,https://maps.google.com/?cid=12416194888936416873&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Banan / outlying
ChIJS3iRTgAjBTERu-aDxzmpsq8,My home kheunsamoun,cultural,historical_landmark,Historical Landmark,,12.893324199999999,102.9759586,"VXVG+G44, Ratanak Mondul, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=12660367568117425851&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Banan / outlying
ChIJbSKhXAAlBTERsobK7cBJuMo,ពៅ ពិសដ្ឋ,cultural,historical_landmark,Historical Landmark,,13.036088600000001,103.02996449999999,"22PH+CXP, Beng Krosal, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=14607506484348225202&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Banan / outlying
ChIJRw09TgAlBTERWflen2vXBG8,ខេត្តបាត់ដំបង,cultural,historical_landmark,Historical Landmark,,13.028697099999999,102.989615,"2XHQ+FRH, Beng Krosal, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7999755695352117593&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Banan / outlying
ChIJMSkytR0nBTERcuCdnlcC8es,Pra Dak national park,nature,national_park,National Park,walking,12.975243899999999,102.8486288,"XRGX+3FR, Ratanak Mondul, Cambodia",4.2,5,,OPERATIONAL,,https://maps.google.com/?cid=17001372643646890098&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Banan / outlying
ChIJZRZkFAAjBTERIjfN0Im_J5Y,ភ្នំសំពៅ សាលាបឋមសិក្សា,nature,park,Park,walking,12.896806,102.97451000000001,"VXWF+FWW, Ratanak Mondul, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10819827228415440674&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Banan / outlying
ChIJcQI04pFJBTERV-dyjGIvRDY,Battambang SDA Church,cultural,church,Church,sightseeing,13.0965694,103.2038874,"36W3+JHC, Street 207, Krong Battambang, Cambodia",4.6,17,,OPERATIONAL,,https://maps.google.com/?cid=3910302476774074199&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Banan / outlying
ChIJk-s3KvwXBTERPPQ2G4tRe1Y,ម៉ាស្ជិត ហាជ្ជះ សារ៉ាយ៉ា សារ៉ាជូ,cultural,mosque,Mosque,sightseeing,12.7809154,103.0714242,"Q3JC+9H, Khum Kompong Kol, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6231664167296103484&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Banan / outlying
ChIJE1fDyGUjBTERqHGw6xeKWqw,MASJID NURUDDIN,cultural,mosque,Mosque,sightseeing,12.8709175,102.97594319999999,"VXCG+99, Ratanak Mondul, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=12419390757770654120&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Banan / outlying
ChIJsYcvcsQjBTERGw4iLDqqhaU,ម៉ាស្ជិត ស្ដៅ,cultural,mosque,Mosque,sightseeing,12.8709668,102.9758992,"VXCG+99, Ratanak Mondul, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11927126354985881115&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Banan / outlying
ChIJ5ZVx97MnBTER4knP-CBR290,ម៉ាស្យិតអាល់មូហាជីរីនអូរឃ្មុំុ,cultural,mosque,Mosque,sightseeing,13.013544999999999,102.842565,"2R7V+C2, Beong Brey, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15986460504336845282&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Banan / outlying
ChIJ38iyMQAZBTER7P2rqH8UF6Y,ប្រយ័ត្នសត្វសុនខឆ្លងផ្លូវ,nature,zoo,Zoo,wildlife,12.829215300000001,102.90184769999999,"RWH2+FPG, NR57, Treng, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11968057073283628524&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Banan / outlying
ChIJ6ThmSHwiBTERL1oGoABPkb0,អូអណ្ដូង មានលក់ភេសជ្ជៈគ្រប់មុខ,urban,shopping_mall,Shopping Mall,shopping,12.8579023,102.94004009999999,"VW5R+527, Phumi Kâmpóng Ta Kau, Cambodia",4,21,,OPERATIONAL,,https://maps.google.com/?cid=13659786008894790191&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Banan / outlying
ChIJwxxXT7MjBTERLNfHiagYzn8,Conservation agriculture service center,urban,shopping_mall,Shopping Mall,shopping,12.895874,102.9751379,"VXWG+83R, Unnamed Road, Ratanak Mondul, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=9209325400164390700&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Banan / outlying
ChIJVbGYo3k5BTERih58o7Ztx1s,ក្រមុំជ្រឹងវត្តបាយដំរាំ,attraction,tourist_attraction,Tourist Attraction,,12.9928752,103.1614716,"Phum Anlong Thmâr, Cambodia",4.5,65,,OPERATIONAL,,https://maps.google.com/?cid=6613375209011158666&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Phnom Sampeau
ChIJux2igi5JBTERC_jod87GnQ8,Battambang Day Tour,attraction,tourist_attraction,Tourist Attraction,,13.102857799999999,103.198786,"Street02, Krong Battambang 02000, Cambodia",4,33,,OPERATIONAL,,https://maps.google.com/?cid=1125274071989811211&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Phnom Sampeau
ChIJ2eaQfABLBTEReP8ZsihUIZQ,"បឹងរលួស, ភូមិតាគម ស្រុកឯកភ្នំ",attraction,tourist_attraction,Tourist Attraction,,13.160186699999999,103.1834124,"556M+39F, Cambodia",4.3,3,,OPERATIONAL,,https://maps.google.com/?cid=10673905125608259448&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Phnom Sampeau
ChIJ_fedZQA5BTERaUYfbdpXWDU,1. ភ្នំសំពៅ,attraction,tourist_attraction,Tourist Attraction,,13.020898299999999,103.084689,"23CM+9V4, Cambodia",4.7,6,,OPERATIONAL,,https://maps.google.com/?cid=3843918877605971561&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Phnom Sampeau
ChIJO78HWdUvBTER4wtPNow-x_s,Kamping Puoy lake reservoir,attraction,tourist_attraction,Tourist Attraction,,13.0731961,102.9791796,"3XFH+7M, Phum Ta Ngaen, Cambodia",3.7,9,,OPERATIONAL,,https://maps.google.com/?cid=18142538395812826083&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Phnom Sampeau
ChIJL4Z08RhJBTERlxLE1cgzTDA,អង្គរធំ,attraction,tourist_attraction,Tourist Attraction,,13.09573,103.2022055,"36W2+7VW, Krong Battambang, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3480213549723423383&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Phnom Sampeau
ChIJyUvTKABJBTERj5VQWgzq7Dg,ស្ពានយោលកំពង់ឆ្លង,attraction,tourist_attraction,Tourist Attraction,,13.0319256,103.19049779999999,"25JR+Q5H, Krong Battambang, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=4101910699403416975&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Phnom Sampeau
ChIJj_qGaxBJBTERcJ6KKf6m6Xg,7.11.22,nature,park,Park,walking,13.09573,103.2022055,"36W2+7VW, Krong Battambang, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=8712678564673789552&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Phnom Sampeau
ChIJudRqLh41BTERcLOVdWqphcs,YWAM Pond,nature,park,Park,walking,13.123901,103.17208199999999,"45FC+HR8, Street 1617, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=14665314036306260848&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Phnom Sampeau
ChIJOwQDXIlJBTERfTRVorUtJEM,Po Knong Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.103492399999999,103.203249,"4633+97X ជាតិ​លេខ ៥, ផ្លូវ, Krong Battambang, Cambodia",4.1,41,,OPERATIONAL,,https://maps.google.com/?cid=4838042157838578813&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Sampeau
ChIJVVVVmUdIBTERq9iPHef3E2U,Kampong Ampil Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.0494173,103.1981883,"25XX+Q78, Krong Battambang, Cambodia",4.7,9,,OPERATIONAL,,https://maps.google.com/?cid=7283437594393696427&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Sampeau
ChIJVVVVnv83BTERRiBQ3iXEOsk,Wat Chheu Teal,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.0206605,103.17133129999999,"25CC+7G8, Krong Battambang, Cambodia",4.6,9,,OPERATIONAL,,https://maps.google.com/?cid=14500117617195360326&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Sampeau
ChIJGcrukF1IBTERFprcFsbDDCs,Wat Buon Muk,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.0408662,103.2124808,"26R6+8XX, Krong Battambang, Cambodia",4.7,14,,OPERATIONAL,,https://maps.google.com/?cid=3102069498905926166&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Sampeau
ChIJH3bqoy5KBTERgNf_MYpVR7o,Balat Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.115475799999999,103.214541,"ភូមិបាឡាត់​ ឃុំនរា ស្រុកសង្កែ ខេត្តបាត់ដំបង, Street 616, Krong Battambang, Cambodia",4,35,,OPERATIONAL,,https://maps.google.com/?cid=13422791266433750912&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Sampeau
ChIJAQAwN7lJBTER_UIK7VHoPAM,Wat Kan Doeng,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.0793672,103.20111759999999,"36H2+P9Q, Street 815, Krong Battambang, Cambodia",4.4,8,,OPERATIONAL,,https://maps.google.com/?cid=233316719283290877&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Sampeau
ChIJE2Ng67Q7BTERwPUaicND1Jk,Catholic Church St. Paul's Parish (Snoeng),cultural,church,Church,sightseeing,12.978521200000001,103.0545118,"X3H3+CR2, ភូមិ គរ, Cambodia",4.3,7,,OPERATIONAL,,https://maps.google.com/?cid=11084559089963562432&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Sampeau
ChIJUXoiWwA7BTERDnLHv9yY7aI,បាញ់ល្បឿន,cultural,church,Church,sightseeing,13.0086253,103.0753852,"NR57, Cambodia",,,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=11740207877502497294&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Sampeau
ChIJ97g55upJBTERyggqHfWVVF4,Jerusalem Alliance Church of KEC CMA,cultural,church,Church,sightseeing,13.088081899999999,103.19540339999999,"Street 139, Krong Battambang, Cambodia",4.7,3,,OPERATIONAL,,https://maps.google.com/?cid=6797222617597741258&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Sampeau
ChIJYfK2T3xJBTERQzH4uwmnE4M,ភូមិកម្មករ,cultural,church,Church,sightseeing,13.0827352,103.1989301,"35MX+8XX, Street 800, Krong Battambang, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9445076503776211267&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Sampeau
